generation,fitness,gene_0,gene_1,gene_2,gene_3,gene_4,gene_5,gene_6,gene_7,gene_8,gene_9,gene_10,gene_11,gene_12,gene_13,gene_14,gene_15,gene_16,gene_17,gene_18,gene_19,gene_20,gene_21,gene_22,gene_23,gene_24,gene_25,gene_26,gene_27,gene_28,gene_29,gene_30,gene_31,gene_32,gene_33,gene_34,gene_35,gene_36,gene_37,gene_38,gene_39,gene_40,gene_41,gene_42,gene_43,gene_44,gene_45,gene_46,gene_47,gene_48,gene_49,gene_50,gene_51,gene_52,gene_53,gene_54,gene_55,gene_56,gene_57,gene_58,gene_59,gene_60,gene_61,gene_62,gene_63,gene_64,gene_65,gene_66,gene_67,gene_68,gene_69,gene_70,gene_71,gene_72,gene_73,gene_74,gene_75,gene_76,gene_77,gene_78,gene_79,gene_80,gene_81,gene_82,gene_83,gene_84,gene_85,gene_86,gene_87,gene_88,gene_89,gene_90,gene_91,gene_92,gene_93,gene_94,gene_95,gene_96,gene_97,gene_98,gene_99,gene_100,gene_101,gene_102,gene_103,gene_104,gene_105,gene_106,gene_107,gene_108,gene_109,gene_110,gene_111,gene_112,gene_113,gene_114,gene_115,gene_116,gene_117,gene_118,gene_119,gene_120,gene_121,gene_122,gene_123,gene_124,gene_125,gene_126,gene_127,gene_128,gene_129,gene_130,gene_131,gene_132,gene_133
4,1048.8274503300447,0.1553442001855313,0.23572289029916463,-0.09024981533096639,0.2757964102870003,-0.040234890952892205,0.13236714911760541,0.35776805428860714,0.07536671564106986,-0.2719357451598869,0.1438568458644822,-0.07142564662394911,-0.3285189909937703,-0.34047948991799554,-0.2978958784331344,-0.22348452677218308,0.007994196482881508,-0.11577179393960044,-0.3197977153892332,0.4793004959734384,-0.4612657165312132,-0.3253418080293957,0.06837411731361674,-0.16358524887416442,0.05197454722065967,0.027577654382977535,-0.5327297661028974,-0.0457301028733853,-0.09314189463046348,-0.1242155705533915,0.05642431614294562,-0.31369940725317585,-0.3386600783915628,0.09984652329869147,0.12140487549593808,-0.1282710564022863,0.3784400234521942,0.2830564289650846,-0.19656864347820038,0.017262118342295414,0.15292188522058314,-0.04746120346600784,-0.33038693711342226,0.05030187069992351,-0.0939943957120359,-0.11383002673279474,-0.050454808800633376,-0.08218311510726065,-0.25401392125612815,0.28893687082060904,0.06693656037142542,0.22559923295794473,0.3674690004671725,-0.25764514990934484,0.07204272203888072,0.02627628297633366,-0.2535099393191968,0.009093596422068138,-0.2962724737035618,0.15714898749776007,-0.05875228648813276,0.12499712634487423,-0.2068056090367158,0.07777170775211045,0.2159791792745385,0.4455083592814402,-0.16941092638768765,0.33981685631347525,0.1903334559710219,0.09608013012530112,0.18717461605009594,0.45941961777186624,0.11219241734209351,0.44250370084054086,-0.04399316983901927,0.2174900962885779,0.18577256114197802,0.31782174931636026,0.18658834787153503,0.05762043958120018,0.0023602204684049864,0.28519742260268993,0.14212756533797,0.00714230896995467,-0.023343312995321993,-0.035866089424153445,0.18226528779326082,-0.24171745449573093,0.12540970957888736,0.012029799565619578,0.29732849055328386,0.03816475395215257,-0.10235792867530731,0.20923841171580357,0.09201993630989716,-0.15857130151930912,0.21665770119118274,-0.001106161663557412,-0.03127309677256732,-0.015412211476900767,0.02840611582760434,0.004586316150460634,0.00019138620531322173,-0.005409268373840573,-0.0269535924283625,-0.0060189545551953445,0.013566295480044477,0.003938206351686241,0.002969060244192583,-0.240136640514479,-0.24900116893873292,0.01681241829162625,0.07760677386421991,-0.39552236555359294,0.6164237695651377,0.18387047126717682,0.055840898853980706,-0.0643978602317548,0.18492898004324768,-0.08982980850314227,-0.0017214958310909885,0.35962047036227895,0.3893085378353069,-0.2298761666555008,-0.28537301137769955,0.12738412997939158,-0.14304785687904426,-0.0690221685905653,0.2902445524226166,0.0011841275247973185,0.1017308003196405,0.1546106256162415,0.5219739064217703,0.0017117324332244224,-0.0018164330442482506
5,1048.5708265571734,0.12926678142107412,0.22802318713008546,-0.07874447327340446,0.2822445496408147,-0.042466880560415476,0.12785980182838516,0.35604170745662755,0.07259922313321092,-0.2672629228080087,0.14139022341468052,-0.07233095813018461,-0.3396371001633466,-0.3347009507068141,-0.3022639565914912,-0.21728368801272996,0.010414029275505622,-0.12039272462716176,-0.2956599321379482,0.4781498480183912,-0.4621055146121688,-0.3260046329733749,0.07824704297867616,-0.16302459314240608,0.05695061162812187,0.029101951419122203,-0.5191742143922715,-0.04389130446344179,-0.08648039545005286,-0.12451661683212267,0.05621958623496783,-0.32282767135085266,-0.3380938960402156,0.09940500612262809,0.1183147286450877,-0.13063993548317565,0.37229437017731665,0.28379224170012124,-0.2128814093642488,0.021361927433116566,0.15588504867471026,-0.04859228361469406,-0.31213904834643397,0.05145257356082704,-0.1011617400668055,-0.12815739355524436,-0.06455706367530076,-0.09779661750752827,-0.2531843097676246,0.3001513592415663,0.06698899339893909,0.22142535124673887,0.36320896737639474,-0.2599852351253329,0.07677187461464788,0.03135411701406621,-0.24105045764857663,0.014595994092847956,-0.295850919135181,0.1458437654464194,-0.05807958547164942,0.12780267025514383,-0.19024814661881756,0.07674485327733441,0.20954850909893366,0.43330031061239965,-0.15964460554988158,0.3386226762212413,0.2071908743259508,0.10219029430693682,0.18863937482193105,0.44643055763545814,0.11047952801185654,0.442744202970419,-0.04948278743068802,0.2163132898211994,0.18892910941679958,0.32160597390975587,0.18437632414380997,0.060318011262069135,0.0001960899549532672,0.29245991421974293,0.1422647863018889,0.009861640867071874,-0.02539474832894588,-0.03417225856189636,0.17731335884410385,-0.24842054824884346,0.12305136632832656,0.009820853832599397,0.296404884434597,0.045155801316063754,-0.1041445140771416,0.2127633974817017,0.0904192409585407,-0.16692073662600573,0.21486453959273638,0.0051072616418625,-0.028807527704027287,-0.015059079181512256,0.028716318788291943,0.005523219320531428,-0.001398828078055579,-0.0053064636677903464,-0.01946120316509562,0.006137364224989459,0.014732145846039501,0.01786652105203577,0.0032514173395552987,-0.2391090756833202,-0.2381140080405271,0.022856200102662858,0.08688611794168181,-0.397189211617917,0.6121521873185995,0.18463855935549517,0.05652977309776011,-0.060862531519323936,0.18242693213381905,-0.08828596750329235,-0.0019344362214114069,0.35916387282847906,0.3866408677271844,-0.22966325188017436,-0.286946023649335,0.12488322540553612,-0.13508896842345677,-0.06628336702898852,0.2927718266127812,0.0028188095053818603,0.1063285892707297,0.152935272653083,0.5194541161190155,0.0017662616748181457,-0.0027041448719014524
6,1047.3454472065869,0.15285287802958777,0.2367121953548907,-0.08609889864150042,0.28497876234545505,-0.042076881633826696,0.1288073000801343,0.35660352101409015,0.07373516300020332,-0.27590439181027193,0.14243203672140464,-0.07233241077420657,-0.3452725616517777,-0.33630017105226734,-0.29774017971533323,-0.21855782416417058,0.009761772343639221,-0.12237089451771943,-0.2981184551314924,0.4772822993052581,-0.46189712587762527,-0.3263757167453176,0.07407055834898066,-0.16324152913910006,0.05632525800296728,0.029625902136179126,-0.5214018748948901,-0.04452961888454734,-0.0933026956021846,-0.12440753397284819,0.056339853463192716,-0.31759155029376823,-0.3382651014577992,0.09960103037758695,0.11906154717393129,-0.12978285649417248,0.3778297358472854,0.28461598263615717,-0.19536642275440524,0.021496928144680683,0.15510468261697266,-0.048917939568633065,-0.32950872866428105,0.05091548188983255,-0.10035566814102237,-0.1349933445086599,-0.06181930663612497,-0.10614150164522322,-0.2534379671684849,0.297729610962513,0.06682918632775917,0.22229226921588902,0.3601630360829187,-0.25562605015766404,0.07755939069384538,0.030123760283144705,-0.23995119834720086,0.0146336479458233,-0.2960096364570466,0.14998221702713113,-0.05778205115334602,0.12719453183433738,-0.20673233389130075,0.07925132179639344,0.21337712993550279,0.4349662619820938,-0.16357379613740067,0.339562741342026,0.19343531457809657,0.10131928636740994,0.18606494620143108,0.4496860030610157,0.1091759174110768,0.44265298788818774,-0.052334145337902566,0.2165668145200805,0.18909265198666006,0.3218227841968675,0.18396883073255013,0.05836070143413867,4.843886184806409e-05,0.29399727465540054,0.14012061788363966,0.008910371861900555,-0.0250244810760236,-0.033424474992517515,0.1782031194437301,-0.24837113131757202,0.12301011056014058,0.009998919938931202,0.2965991130287158,0.04239898838744882,-0.10395186870143103,0.21224959567653232,0.09081294388755697,-0.1621072442852779,0.21605735677101792,0.00800720305332951,-0.029522572360146535,-0.015173304591773528,0.02819279172621368,0.006304873776165284,-0.0018853954301073614,-0.005703167610115242,-0.022690915883669744,-0.0087280685833959,0.015658294863137728,0.027218638370963916,0.0031657378022933074,-0.2384033872966272,-0.24304487701944513,0.0261230504254509,0.0770578214131471,-0.39714358530080285,0.6129989673061479,0.18476014220372972,0.056243978288167754,-0.06171071808468438,0.18399340290845406,-0.08849172078997092,-0.0017826293698205778,0.3595250139391787,0.38733787698396455,-0.2292951627934741,-0.2876504777445369,0.12323016607446832,-0.13959924655286532,-0.0721016349843688,0.29060164172759834,0.002305794585310732,0.10999481901167295,0.15268788455217142,0.5187951458271004,0.0017305981186993562,-0.002374601046473116
7,1046.3896449888707,0.1545071999003677,0.23539696162918694,-0.08783072712756808,0.28076446398761484,-0.0399408161929526,0.12613910040175502,0.3545448631818378,0.06544709088348712,-0.27770541541365734,0.13059667542770648,-0.0705160181623451,-0.3300871184577917,-0.33206311445060943,-0.304043129286804,-0.2142004812922297,0.010018632607205338,-0.12299063347445988,-0.3209650337417083,0.48099583957001857,-0.46285550462708747,-0.32545767812253784,0.07490050797051309,-0.1625404284572964,0.05198750786009784,0.02717413581270403,-0.5107037865160691,-0.03596968474938313,-0.09366866725630785,-0.12473269424317189,0.055790566826158614,-0.3138754377260784,-0.337944419658772,0.0984013002231609,0.11691555277928392,-0.1363268258769561,0.3575987496463091,0.2830349749326989,-0.19319102702733582,0.02507349868091195,0.16096917911152675,-0.04741117761035325,-0.3274769621777065,0.051082433667309975,-0.09469140831487749,-0.11447750273463037,-0.06897143259205135,-0.08327995515647656,-0.2527686393687652,0.2908859347092284,0.0653199387572339,0.2196697308717337,0.37068809361699234,-0.25507766601310067,0.08036534451735762,0.025152676595920246,-0.25092725039025954,0.008964716038215857,-0.2953840081842758,0.16008892074927006,-0.058528691341080165,0.12499059159359278,-0.2068644520160094,0.07694316474185423,0.21767695951769278,0.4367121884026356,-0.16531541685694223,0.3392804091220707,0.18843622048836936,0.09680003555745723,0.1854790184247347,0.446863524393309,0.11378193874969056,0.44600455109912496,-0.04419041434006074,0.21384134926957438,0.18894648671901992,0.3255264703491798,0.1851572371152937,0.0573408866678637,-0.0003246848762784249,0.29215108320861877,0.144072518926801,0.01976790203440872,-0.025907028963658478,-0.03575661095519485,0.17525461795029237,-0.2507925275615708,0.12539822830977373,0.01248123146481059,0.2956478779299615,0.04487572110238228,-0.10208942930859519,0.21109071494946796,0.09075106066515959,-0.15859472029863603,0.20761792974651933,0.001248964523124607,-0.0266442069740783,-0.015391046895552532,0.03103479020196312,0.0054352068169269945,0.0006173361343060843,-0.002138258367048981,-0.018339363494083223,-0.008914694155942019,0.01334736987728698,0.006857660828733523,0.003914171026882008,-0.2393086673599718,-0.2521521312149854,0.018900110748560916,0.07584811907978675,-0.3923631995668485,0.610156474091323,0.18408059763252782,0.05875652870009327,-0.0609565756136971,0.17875599870838627,-0.0884014358083568,-0.0031291779338116403,0.35809244989361444,0.3885737828408062,-0.2307682576558908,-0.28572759956902927,0.1277280036116394,-0.13637635496311498,-0.06925474943525224,0.2870728167050933,0.005068491969647752,0.10128673472444434,0.15309538662429234,0.5208997324246191,0.002244673160928276,-0.003716310598528369
8,1045.9765046582943,0.15543095140299062,0.23574512859497138,-0.09033269243567277,0.27584684611998384,-0.04247910715656552,0.12443943881705889,0.3582509142492594,0.07557010334416939,-0.2787911749701504,0.14403787469557447,-0.07163846748223399,-0.3281161130362208,-0.33340562605339086,-0.3042839176787204,-0.2173233876897236,0.008230895308714507,-0.11603996531231645,-0.30182198436516666,0.48277045948770125,-0.4613390649340697,-0.32535116899627525,0.07472787275876387,-0.163920000960752,0.05190672281868845,0.027366444126114553,-0.5152496667819515,-0.045541364951364974,-0.09320457678573672,-0.12405254921125691,0.056522973185238676,-0.3136833761806004,-0.33889345813393706,0.09999115894345005,0.1176847927686071,-0.12804727122230694,0.3788071633600216,0.2831078045005696,-0.19645980747078062,0.01688440771846001,0.1535023927622047,-0.04718849517537563,-0.3180217926472267,0.05003164938499097,-0.0995638739628845,-0.11384728369555908,-0.07046331503027199,-0.08190399955534497,-0.2542618511225147,0.28873782461146924,0.06879685370441432,0.2196632212643467,0.36746346571983074,-0.2525216023635508,0.08234333643054244,0.02638163701294795,-0.25426363063481916,0.009060833346084415,-0.2964606913319589,0.15673245969521987,-0.05910459395574388,0.1367687142656499,-0.20687033858332513,0.07789542273538977,0.21332338438713971,0.4382383605986052,-0.15329042549561378,0.3400579546441817,0.19032898448948649,0.09574950563205341,0.18726653848841052,0.4506490049781747,0.11214486787610066,0.4423427691860158,-0.04382756345743135,0.21749737106664535,0.18527805171801265,0.3175485954727004,0.1866268595596861,0.057552837447982265,0.0021175655418564443,0.2842321177936354,0.14219233760725358,0.009609162615531743,-0.02660965028651261,-0.03464247922406992,0.1740831934379591,-0.2467705365207113,0.12542759350366656,0.011787618417640375,0.29709930519728817,0.041172754724405417,-0.10233205188042215,0.20955053365498,0.09253656282306291,-0.1587861468028101,0.2263146924650955,-0.0015209268283517612,-0.03215662270613116,-0.015287043960758188,0.02834320248611435,0.004790625692900642,0.0002602724651516791,-0.007830460759520699,-0.01416105996437475,-0.006388772748418222,0.013749415639956773,0.004622522128602976,0.0030913515299259594,-0.24020332554884538,-0.24897316274997391,0.01708838453987824,0.0780097920669726,-0.3951623177088053,0.6097508228486287,0.18366302442251353,0.05562973043308942,-0.065111548890106,0.18464938672106307,-0.0894052984060681,-0.0016639336144719107,0.3598641767619795,0.38947369228334217,-0.23026072813929388,-0.2852449220227212,0.1272806574795474,-0.1431097530199963,-0.06923256996692159,0.2898463971042917,0.0012764780360828296,0.0967401718105709,0.1549662063953865,0.5219508790472921,0.0018026374717258677,-0.0016238270086383053
9,1044.2572543273056,0.15570635583277587,0.23049794637590282,-0.0900800944673041,0.2759906257267781,-0.04746911789374711,0.12591888913691293,0.35977804564946625,0.0759264839588863,-0.2836306204038017,0.14965365613244636,-0.07249235134506558,-0.32599113626204174,-0.33205812055332284,-0.30482535804778,-0.21717376188312618,0.01021388371656715,-0.12060990327810607,-0.3176776224411626,0.4887761365177395,-0.46345398267905186,-0.3253381163479657,0.07504324748898875,-0.16532736331605907,0.05176543827882139,0.02642412039566559,-0.5092892895855197,-0.04470749376526074,-0.09364218304827931,-0.12280457847227866,0.057060778964607706,-0.31362039629935945,-0.33975264350043216,0.10253604511928276,0.11994173299609304,-0.12758596474681863,0.37981262388669074,0.28334138360139655,-0.18870073804111054,0.015309220097167434,0.15723066811206965,-0.055391725865386356,-0.33127682427360755,0.048986335021088956,-0.09145378698842857,-0.123335057495795,-0.07248628877811013,-0.08074116615880492,-0.2543024769763054,0.2884570898345573,0.06691187090971738,0.21974757615885954,0.3674149332406231,-0.25051669743086846,0.07971510156818326,0.026640922549065124,-0.2571128796594854,0.008922307931272373,-0.29722504237354647,0.1551548565831539,-0.05432676566487778,0.1248340390938104,-0.2075308837810004,0.07724667193402508,0.2155574947287951,0.43922077677309135,-0.17272681538388293,0.34049709916787924,0.19032918033256738,0.11065137076007381,0.18748179754363062,0.44974595484222524,0.11190983705434757,0.441638468813328,-0.04320950702617625,0.21746465399489873,0.18387927508269372,0.3162722630643455,0.1865052432922512,0.05713804148798255,0.0009038307274341508,0.27973337616839317,0.12218977418735279,0.009252750401761179,-0.02696334252434356,-0.035989562165861536,0.1715159311592101,-0.24626283508505245,0.1255045063817773,0.0027068543724706497,0.2953712784337606,0.03871561518930224,-0.10551763268350331,0.20980171190869423,0.09455906783924678,-0.15941050951010255,0.21921270561926354,-0.003630322275288964,-0.03503872636396439,-0.017196350909402188,0.028160003058455688,0.005471057068529062,-2.697568583493777e-05,-0.008948799635829641,-0.0007706941988302195,-0.014475111249289959,0.014408890376945312,-0.001423211992014197,0.003960806575725698,-0.24033668274552344,-0.2490227192203413,0.019272310070885642,0.0801923029446126,-0.39376321305966483,0.6089346696801989,0.18307221761725237,0.054422041153106296,-0.056387347037196216,0.18213522918265562,-0.08730930987650957,-0.0007505410806403571,0.3612093465605905,0.38977709779403746,-0.23221659334904776,-0.2844455496438751,0.12687750923409588,-0.14358171242806345,-0.07080073536732172,0.2915685203060465,0.001732913320054815,0.10358425030673812,0.1563095008391444,0.5216327619595683,0.0021787885587008023,2.408285586228678e-06
10,1043.0963197172844,0.1552321119075053,0.23592636836233585,-0.08806681722130813,0.27575622262456767,-0.04149212110291526,0.13103143623989102,0.3572256541363796,0.07523671912931684,-0.2737303919167209,0.14407177969962673,-0.07199446088532495,-0.3287687122435769,-0.338836735469582,-0.30192222180242434,-0.22159248608025336,0.009148443125533793,-0.11558639003305811,-0.3183126576687266,0.4791508909482086,-0.4615177967424097,-0.32532620586370165,0.0696505447373981,-0.16338465077846387,0.054600908940596916,0.027918804238910508,-0.5287958429701428,-0.04586694766917902,-0.0924485760709327,-0.12432648957810388,0.05636879442814052,-0.3137111764703102,-0.33842658789163305,0.09978874291955751,0.12044126147811408,-0.12855664759844762,0.37806395062045905,0.2711230699638128,-0.1961614933483466,0.017551289359386657,0.1533924305796009,-0.048409396846408,-0.3291558058893955,0.051053707792542466,-0.09746676574172974,-0.11474686795422523,-0.05475036094438089,-0.08242579140320261,-0.2537075994260529,0.2940954236747654,0.0669803218025709,0.22437560841316936,0.3674206386123572,-0.2569850732441155,0.07429366154424644,0.029220667745015264,-0.23672194290615703,0.011474466600575751,-0.29614417696255424,0.14259410934368122,-0.05809858796573576,0.12622382176767485,-0.20672416803257937,0.07764099750530629,0.21615674808478888,0.44078073937705914,-0.16753607161603604,0.33965272755629,0.19133461070805324,0.09924383909829695,0.18663901200087818,0.45572766829271094,0.1121264971070601,0.44212463788374856,-0.04417749617128414,0.21670525813028466,0.18639584647978225,0.3180087716891469,0.1863805322456743,0.057585948275430905,0.0006473650954686157,0.2858223616247425,0.14042732311501507,0.0070289385297622655,-0.023968392902500732,-0.03574277718073914,0.18091386092018963,-0.2428208145304635,0.12376731298269109,0.010845877807389014,0.29710408079064854,0.039470263029162206,-0.10333134243567363,0.21079978647646072,0.09127977267263424,-0.1600449762848566,0.21685746472435133,0.015751154272094184,-0.03040658009922508,-0.01530579069374787,0.0284251113734167,0.004238612538467463,-9.657510806167688e-05,-0.005723203078128685,-0.02267025771295296,-0.006555673138021147,0.013415878010007655,0.0025396315204617124,0.0029743078397759665,-0.2401459588303046,-0.247377454202664,0.016667862079913578,0.07732008546133602,-0.39688955128923353,0.61524306798364,0.1840686979773566,0.05589422290582982,-0.06290005581157798,0.1844119369271247,-0.08927515547275225,-0.0016544582949382786,0.35944860644512966,0.38857914609623323,-0.22989369579627406,-0.28545138133478676,0.12748208366545377,-0.14300008202861786,-0.07079643088409507,0.29082585579809517,0.0015247968657867697,0.10114433900296044,0.1543687287680886,0.5215875568599309,0.001659317814856142,-0.002074782383590125
11,1042.5760746979895,0.15242635902367221,0.23416270721971436,-0.0837407696405379,0.27260886889701164,-0.045719714234877404,0.1265728862509632,0.34483722682280554,0.04818744408266556,-0.27541150160506833,0.1391516257896076,-0.06695481701031787,-0.3365620713805069,-0.34360202573212484,-0.3028698686770116,-0.22031419590084178,0.009701043540537978,-0.11499340351781673,-0.3272403397626588,0.4749209494837604,-0.4623395244170637,-0.32552137843234386,0.07453681915953399,-0.15754015693447238,0.05261941316172841,0.02853808673910172,-0.5124621403392622,-0.06017136841952,-0.09371591539590268,-0.12714539321424484,0.053805056665326284,-0.3143420046116084,-0.33450874468650615,0.09484389623326069,0.11132840047548084,-0.1370480596889827,0.35464964223780937,0.2824001258504945,-0.18919648884951568,0.0303499752479575,0.15481396090113192,-0.050182517610603924,-0.33327497714693355,0.0545141869487234,-0.09563592713274899,-0.11507742554181659,-0.06396445361550473,-0.08775132548068615,-0.24814243058142404,0.2956647281649246,0.062321876665967134,0.2194225107984533,0.3658274543028538,-0.2634855256805383,0.08179804155908804,0.022607267686149214,-0.23939229842155718,0.009126096620904023,-0.2921443879919721,0.16880895449049527,-0.05448079690333524,0.1254452608624002,-0.20559535770682183,0.07441870116701785,0.22169534856306933,0.43224568890602033,-0.15345153333747602,0.3361204165649736,0.18544399302850023,0.10113314245543235,0.18236591203045635,0.4418073498477382,0.11666967092776406,0.4427797906455577,-0.04593963439648978,0.20826459787488374,0.1987183113126526,0.3237484442936124,0.1827551212179791,0.05768295485421386,-0.0014435823330590956,0.31265243372440005,0.14640082820071448,-0.0022906981720426,-0.02393750161401033,-0.03544092812997618,0.18248301677113066,-0.2574994206433166,0.12520831116225348,0.016228278019282193,0.2958056748507675,0.0558474747330426,-0.10139312725392269,0.2102151288750179,0.08376370035275388,-0.15665015566763915,0.19927010620859284,0.00953738395668647,0.0028574171695863173,-0.01681390725779986,0.035754715206195775,0.004721280757247654,-0.008216133643835454,0.007911441283973874,-0.0074434435134396095,-0.009191446972689392,0.011150059125001173,0.004372015378890808,0.004010199976561234,-0.2373131842580134,-0.25702392770910465,0.010870268167382529,0.06878581489258358,-0.39095122982127783,0.6127401465248361,0.18643130580934994,0.05709153519504231,-0.048461664728329384,0.18077777116587151,-0.09150305659372862,-0.00592465121404986,0.35334891708871524,0.3861371375738144,-0.22798769532843377,-0.28778711329113826,0.12928997375933748,-0.12505565370778876,-0.0673378484738366,0.2862500774606803,0.01089109283791663,0.09752321583449984,0.1474202649123343,0.5197442328565686,0.0023025807816611102,-0.010140344776936672
12,1042.2609566501562,0.1550229259712815,0.23621263698762748,-0.08456652279762575,0.27602711061455487,-0.044447569413074754,0.12562579489465361,0.35627132826718444,0.07444114157112339,-0.2793620613750789,0.144362892538389,-0.07285248281539591,-0.32918246838632653,-0.333563122042552,-0.3108494957834044,-0.19765194974693107,0.011079224027819178,-0.11539454959832486,-0.3090142425327179,0.4797900942069629,-0.46204517558448044,-0.3253107237905179,0.07434664779706537,-0.1630675811152445,0.05864387127562137,0.028379079251147576,-0.5151184823547972,-0.03928386004463133,-0.09141978217763314,-0.12450108816411759,0.05625990640761281,-0.3137384600644294,-0.33806241906810985,0.09963591635858612,0.11721055474927275,-0.12912168472691546,0.37704254804557746,0.2823019661263454,-0.19530035403791565,0.029189760097614342,0.154719332113887,-0.0498240112321431,-0.3220884547042785,0.052205493787261394,-0.10509453770068339,-0.11620218997858142,-0.06981922343980611,-0.08282002527137278,-0.2527852403276955,0.30214537507540257,0.06767647679384355,0.21993237661261344,0.36754067599468454,-0.25402714163046897,0.08216393176374578,0.03372013685110928,-0.2431514190584636,0.015137753729047231,-0.29592353276587946,0.15792814406696137,-0.057134343413179974,0.13282830682645652,-0.20659819727195208,0.07740834413681494,0.21550954409489564,0.43021522066423273,-0.15195475778295886,0.3394101753668345,0.19275634582361667,0.10411401727365296,0.1857294729783645,0.44603653169516466,0.1121167160414971,0.44147731076691954,-0.044440279530385596,0.21727802220010123,0.18747035731960404,0.3187463418903701,0.18597938177523293,0.057504797969365085,0.0013717419569437474,0.2870600612922799,0.13793696806895384,0.007615658951629359,-0.02627170534646705,-0.02835171927193896,0.17550781519256042,-0.2469617736146092,0.12678140816638928,0.009016562621497371,0.29661903427918984,0.043129318784669184,-0.1048153557888904,0.21337200142024534,0.09785197047997747,-0.15756453646811347,0.22033499230893885,-0.000923702849948199,-0.02859207160387979,-0.015122021073948782,0.028611677041406228,-0.0006107984624863548,-0.004075815392696218,-0.0068563264851502345,-0.010403735384358296,-0.007625158857251053,0.01320198000711288,-0.006406551897942866,0.0030617142965511726,-0.2401183866271872,-0.2450601792634325,0.016414490142465037,0.07683070567005276,-0.3987313155306025,0.6106237741582146,0.184349810771615,0.05591649161565069,-0.06049486077644305,0.1831832202406239,-0.08827422728170335,0.0034840908390331537,0.35913067985771635,0.38954065022250456,-0.23004015033983782,-0.2855770439729766,0.12583214665537812,-0.1425026437356669,-0.07358534466271992,0.29264362655256415,0.0005964001277597768,0.09815011957015896,0.15396728843855512,0.5209241671138126,0.0016319391642944047,-0.0025946650820226234
13,1040.8033817908886,0.15470905322962666,0.236042362159465,-0.09737699277528176,0.27747535307153576,-0.043147142757849144,0.12620711204167956,0.355061754694987,0.07061784088472199,-0.2788933360328307,0.13957302300454952,-0.07232842433137879,-0.32980735152992247,-0.33191148367957346,-0.3101546306130624,-0.21506125456710523,0.011551739416514863,-0.11694226847227403,-0.2913716119913829,0.4796630844755749,-0.4624690001728111,-0.325357363853068,0.08553194664903997,-0.16264619887577492,0.05804139522319908,0.028188041554678144,-0.5152885800344997,-0.042777913781695875,-0.09177580671315855,-0.12470688644696866,0.05600980809617366,-0.3319608637098067,-0.3377952681065527,0.09906308751378738,0.1170120778456126,-0.13213490994767785,0.3626392153614108,0.28235541769610367,-0.18199076539473083,0.021126450167814895,0.15724621531658398,-0.048024252731195025,-0.3260310782506346,0.052389404755542796,-0.1025677446020462,-0.11623367094966283,-0.06933244250979925,-0.08324091277651696,-0.2527418635731857,0.304375534472892,0.06726773957487642,0.21991321497537264,0.36852188434530925,-0.26758881693788733,0.08271079493834138,0.03350018746796378,-0.24296785920258596,0.01453031572549732,-0.2955740737728426,0.15752692789801037,-0.058598564718467736,0.12886342594003788,-0.20663771015223503,0.07237290334022288,0.21703995046796817,0.4303944468720087,-0.1527910486783784,0.3369829517984354,0.19179271446133445,0.10370956457803035,0.1866919649515714,0.4407521921122879,0.11275337276225322,0.44290330641416553,-0.044509258368448275,0.21587107509442305,0.1886438475343623,0.32122779891418135,0.18508710139083467,0.06373208190132094,0.0004536328613601194,0.2897783473822252,0.14600478818503265,0.011520907853954368,-0.026040593222196626,-0.035476592649581695,0.17576137892973384,-0.24850674456366717,0.12312332739695943,0.009510259027015603,0.29606609793742544,0.04996441870672265,-0.10448053901893456,0.21365960493562236,0.08973251799247707,-0.17531675172705807,0.212783948135904,4.8989983916442205e-05,-0.02756029901729873,-0.014859839585478637,0.029629489685402792,0.004159805368923405,-0.000550124777763614,-0.004614506133709553,-0.013827722349561826,-0.008542927504499727,0.013116694821512533,0.0015539328773009056,0.003400865315740108,-0.23978525079128576,-0.246665385173806,0.017157941395377026,0.0879675837064163,-0.3972687960901421,0.610675177060877,0.18442648642433682,0.05702827550875118,-0.05938306781455793,0.17969458909716143,-0.08792707886698402,-0.0021992278795626872,0.35853394636253466,0.38542509758956867,-0.23030529747030004,-0.28571726772688993,0.12776660199038015,-0.12722183981829643,-0.05613475513612003,0.29655720815663467,0.003713644421714366,0.09993370628557631,0.15336678351547692,0.5206035361513796,0.0018284684333491686,-0.0032789572407389395
